finalmatrix,url,status
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220057414/1-04-2020/business/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220057412/1-04-2020/business/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220057410/1-04-2020/business/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220057408/1-04-2020/business/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220057404/1-04-2020/business/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220057402/1-04-2020/business/,success
"[2, 4, 1, 1, 0, 1, 0, 8, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220057634/1-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220057630/1-04-2020/ap,success
"[0, 0, 2, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220057624/1-04-2020/ap,success
"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220057623/1-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220057621/1-04-2020/ap,success
"[6, 5, 1, 2, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220057618/1-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220057614/1-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",https://www.eenadu.net/archivespage/archivenewsdetails/220057612/1-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]",https://www.eenadu.net/archivespage/archivenewsdetails/220057610/1-04-2020/ap,success
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220057608/1-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220057728/1-04-2020/ap,success
"[0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220057725/1-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220057730/1-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220057723/1-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220057722/1-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220057720/1-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220057719/1-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220057718/1-04-2020/ap,success
"[0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220057717/1-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220057716/1-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220057715/1-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220057714/1-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220057713/1-04-2020/ap,success
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220057712/1-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220057709/1-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220057706/1-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220057704/1-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220057702/1-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",https://www.eenadu.net/archivespage/archivenewsdetails/220057700/1-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220057695/1-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",https://www.eenadu.net/archivespage/archivenewsdetails/220057694/1-04-2020/ap,success
"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",https://www.eenadu.net/archivespage/archivenewsdetails/220057689/1-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220057687/1-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220057684/1-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4]",https://www.eenadu.net/archivespage/archivenewsdetails/220057680/1-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220057676/1-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220057673/1-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220057671/1-04-2020/ap,success
"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220057653/1-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",https://www.eenadu.net/archivespage/archivenewsdetails/220057651/1-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220057650/1-04-2020/ap,success
"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220057647/1-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220057646/1-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220057642/1-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220057639/1-04-2020/ap,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220057316/1-04-2020/sports/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220057315/1-04-2020/sports/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220057312/1-04-2020/sports/,success
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220057309/1-04-2020/sports/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220057307/1-04-2020/sports/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220057306/1-04-2020/sports/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220057304/1-04-2020/sports/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058435/2-04-2020/nationalnews/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",https://www.eenadu.net/archivespage/archivenewsdetails/220058430/2-04-2020/nationalnews/,success
"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058428/2-04-2020/nationalnews/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058427/2-04-2020/nationalnews/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058426/2-04-2020/nationalnews/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058424/2-04-2020/nationalnews/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058422/2-04-2020/nationalnews/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058420/2-04-2020/nationalnews/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",https://www.eenadu.net/archivespage/archivenewsdetails/220058419/2-04-2020/nationalnews/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058416/2-04-2020/nationalnews/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",https://www.eenadu.net/archivespage/archivenewsdetails/220058415/2-04-2020/nationalnews/,success
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058565/2-04-2020/cinema/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058564/2-04-2020/cinema/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058045/2-04-2020/cinema/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058042/2-04-2020/cinema/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058038/2-04-2020/cinema/,success
"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058033/2-04-2020/cinema/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058366/2-04-2020/crime/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058365/2-04-2020/crime/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]",https://www.eenadu.net/archivespage/archivenewsdetails/220058363/2-04-2020/crime/,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/120044047/2-04-2020/featurepage/n,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",https://www.eenadu.net/archivespage/archivenewsdetails/120044036/2-04-2020/featurepage/n,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/120044033/2-04-2020/featurepage/n,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/120044099/2-04-2020/featurepage/n,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058503/2-04-2020/home,success
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058501/2-04-2020/home,success
"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058498/2-04-2020/home,success
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058448/2-04-2020/home,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",https://www.eenadu.net/archivespage/archivenewsdetails/220058413/2-04-2020/home,success
"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",https://www.eenadu.net/archivespage/archivenewsdetails/220058405/2-04-2020/home,success
"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058401/2-04-2020/home,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058400/2-04-2020/home,success
"[1, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058399/2-04-2020/home,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058395/2-04-2020/home,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058391/2-04-2020/home,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",https://www.eenadu.net/archivespage/archivenewsdetails/220058389/2-04-2020/home,success
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058387/2-04-2020/home,success
"[0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 5]",https://www.eenadu.net/archivespage/archivenewsdetails/220058384/2-04-2020/home,success
"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",https://www.eenadu.net/archivespage/archivenewsdetails/220058382/2-04-2020/home,success
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",https://www.eenadu.net/archivespage/archivenewsdetails/220058381/2-04-2020/home,success
"[0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",https://www.eenadu.net/archivespage/archivenewsdetails/220058380/2-04-2020/home,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058378/2-04-2020/home,success
"[1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058377/2-04-2020/home,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058376/2-04-2020/home,success
"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058374/2-04-2020/home,success
"[0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058373/2-04-2020/home,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058372/2-04-2020/home,success
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058370/2-04-2020/home,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058369/2-04-2020/home,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058368/2-04-2020/home,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058367/2-04-2020/home,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058239/2-04-2020/home,success
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",https://www.eenadu.net/archivespage/archivenewsdetails/220058486/2-04-2020/home,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058485/2-04-2020/home,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058484/2-04-2020/home,success
"[0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058482/2-04-2020/home,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058481/2-04-2020/home,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058479/2-04-2020/home,success
"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058477/2-04-2020/home,success
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]",https://www.eenadu.net/archivespage/archivenewsdetails/220058474/2-04-2020/home,success
"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058473/2-04-2020/home,success
"[4, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058471/2-04-2020/home,success
"[1, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2]",https://www.eenadu.net/archivespage/archivenewsdetails/220058469/2-04-2020/home,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058467/2-04-2020/home,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058465/2-04-2020/home,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058462/2-04-2020/home,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058460/2-04-2020/home,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058458/2-04-2020/home,success
"[0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058457/2-04-2020/home,success
"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058456/2-04-2020/home,success
"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058454/2-04-2020/home,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058452/2-04-2020/home,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058450/2-04-2020/home,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058449/2-04-2020/home,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058447/2-04-2020/home,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058445/2-04-2020/home,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058444/2-04-2020/home,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058443/2-04-2020/home,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058441/2-04-2020/home,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058440/2-04-2020/home,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058439/2-04-2020/home,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",https://www.eenadu.net/archivespage/archivenewsdetails/220058438/2-04-2020/home,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058436/2-04-2020/home,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058432/2-04-2020/home,success
"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058431/2-04-2020/home,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058429/2-04-2020/home,success
"[0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058402/2-04-2020/home,success
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058396/2-04-2020/home,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058394/2-04-2020/home,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",https://www.eenadu.net/archivespage/archivenewsdetails/220058392/2-04-2020/home,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058388/2-04-2020/home,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058386/2-04-2020/home,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058385/2-04-2020/home,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058383/2-04-2020/home,success
"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058988/3-04-2020/home,success
"[0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058987/3-04-2020/home,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058983/3-04-2020/home,success
"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058892/3-04-2020/home,success
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220058891/3-04-2020/home,success
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",https://www.eenadu.net/archivespage/archivenewsdetails/220059001/3-04-2020/home,success
